549	15	-1.232244	0.33	0.08993265	-1.184572	1.621731	0.1215779	6
549	16	-1.659231	0.33	0.3091319	-1.606253	1.994098	0.3442546	6
549	17	5.290278	0.33	-3.438147	5.280308	1.979468	-3.4758	0
549	18	-4.955405	0.33	0.9311708	-4.916178	1.832402	0.9370479	0
549	19	4.884098	0.33	-2.092921	4.795887	2.105335	-2.105001	0
549	20	-13.50906	0.33	-2.429179	-13.45799	1.899607	-2.385964	7
549	21	-13.96656	0.33	-2.22396	-13.92522	1.644205	-2.184926	7
549	22	9.362516	0.33	-0.3784536	9.334448	1.737455	-0.4176883	8
549	23	7.412879	0.33	-0.6260464	7.34349	1.657701	-0.6075206	8
549	24	10.90572	0.33	-0.0431477	10.86426	1.707845	-0.06029489	8
549	25	11.75571	0.33	-0.06268521	11.72181	1.914881	-0.05843088	8
549	26	8.594068	0.33	0.2472063	8.559091	1.80281	0.2741794	8
549	27	10.03574	0.33	-0.3401841	10.00341	1.799643	-0.3504196	8
550	5	-15.44467	0.33	-0.6856027	-15.49648	2.037091	-0.7149137	0
550	6	1.019259	0.33	-3.59856	0.9895651	1.678255	-3.599388	3
550	7	-0.3920076	0.33	-3.397007	-0.4241103	1.716621	-3.407017	3
550	8	0.5778467	0.33	-4.747606	0.5436762	1.671021	-4.752934	3
550	9	-2.183672	0.33	-3.910593	-2.248353	1.948099	-3.9422	4
550	10	-1.751126	0.33	-4.222298	-1.704436	1.961729	-4.24274	4
550	11	-1.105276	0.33	-2.647203	-1.07458	1.867919	-2.672266	4
550	12	2.264493	0.33	3.770568	2.289102	2.003947	3.855526	5
550	13	1.879197	0.33	2.33872	1.901837	1.679281	2.396134	5
550	14	3.688951	0.33	-2.694288	3.70914	1.949927	-2.735381	0
550	15	-1.155917	0.33	0.08066626	-1.107965	1.633399	0.105647	6
550	16	-1.582809	0.33	0.3099597	-1.532575	2.002791	0.3381613	6
550	17	5.280909	0.33	-3.479177	5.300797	1.999012	-3.513251	0
550	18	-4.872282	0.33	0.9222471	-4.836454	1.822604	0.9240825	0
550	19	4.739302	0.33	-2.088901	4.664147	2.109762	-2.117392	0
550	20	-13.43088	0.33	-2.438697	-13.37689	1.904453	-2.397752	7
550	21	-13.88465	0.33	-2.230504	-13.84103	1.645142	-2.191505	7
550	22	9.272503	0.33	-0.3870881	9.243131	1.727162	-0.4324878	8
550	23	7.238432	0.33	-0.5875856	7.167139	1.64891	-0.5504832	8
550	24	10.83255	0.33	-0.03620419	10.79392	1.704407	-0.04830355	8
550	25	11.65596	0.33	-0.06554222	11.62148	1.904348	-0.04775306	8
550	26	8.520323	0.33	0.2580818	8.48235	1.811299	0.2859641	8
550	27	9.962596	0.33	-0.3477587	9.933125	1.797831	-0.3549766	8
551	5	-15.53711	0.33	-0.6528863	-15.59645	2.020821	-0.6907897	0
551	6	0.9624641	0.33	-3.591224	0.9320543	1.672034	-3.581496	3
551	7	-0.4356023	0.33	-3.386842	-0.4666975	1.715103	-3.396216	3
551	8	0.5068927	0.33	-4.719412	0.4751592	1.662044	-4.713569	3
551	9	-2.324956	0.33	-3.909668	-2.39305	1.936577	-3.950927	4
551	10	-1.751743	0.33	-4.260425	-1.712784	1.961704	-4.291276	4
551	11	-1.104746	0.33	-2.654535	-1.072819	1.868013	-2.679717	4
551	12	2.324828	0.33	3.871656	2.349958	2.007125	3.920993	5
551	13	1.980309	0.33	2.384076	2.007876	1.676627	2.443117	5
551	14	3.667243	0.33	-2.728652	3.68695	1.949935	-2.770216	0
551	15	-1.087903	0.33	0.07435902	-1.046735	1.642693	0.09577654	6
551	16	-1.506171	0.33	0.310982	-1.460412	2.001739	0.3325838	6
551	17	5.271101	0.33	-3.518496	5.286952	1.998925	-3.551443	0
551	18	-4.789267	0.33	0.9133385	-4.75825	1.817453	0.9116323	0
551	19	4.605331	0.33	-2.083142	4.534791	2.099129	-2.125984	0
551	20	-13.34694	0.33	-2.450321	-13.28584	1.91347	-2.419554	7
551	21	-13.80226	0.33	-2.236271	-13.75479	1.65231	-2.201513	7
551	22	9.182614	0.33	-0.396057	9.147782	1.720743	-0.4456637	8
551	23	7.061356	0.33	-0.5482983	6.984842	1.647944	-0.5026643	8
551	24	10.75607	0.33	-0.02907823	10.7196	1.698637	-0.03682944	8
551	25	11.55484	0.33	-0.0686741	11.51289	1.892094	-0.02698428	8
551	26	8.446665	0.33	0.2688351	8.407082	1.817428	0.2922475	8
551	27	9.888915	0.33	-0.3555759	9.858292	1.794418	-0.3592409	8
552	5	-15.6303	0.33	-0.6220418	-15.69682	2.012378	-0.6601579	0
552	6	0.8994092	0.33	-3.582615	0.8686537	1.670647	-3.56678	3
552	7	-0.4779521	0.33	-3.376563	-0.5080146	1.715278	-3.385811	3
552	8	0.4343947	0.33	-4.674971	0.4105838	1.654389	-4.660326	3
552	9	-2.466506	0.33	-3.904307	-2.54455	1.927297	-3.947041	4
552	10	-1.754022	0.33	-4.299906	-1.718236	1.961661	-4.331773	4
552	11	-1.106277	0.33	-2.654445	-1.135043	1.868089	-2.684558	4
552	12	2.38314	0.33	3.943132	2.406345	2.008292	3.969454	5
552	13	2.081389	0.33	2.429913	2.119801	1.689683	2.485241	5
552	14	3.644421	0.33	-2.764541	3.645082	1.933776	-2.802698	0
552	15	-1.03107	0.33	0.07219228	-0.9950498	1.647803	0.09400775	6
552	16	-1.429508	0.33	0.3123378	-1.386352	1.997328	0.3292626	6
552	17	5.2638	0.33	-3.557869	5.27815	1.998823	-3.58824	0
552	18	-4.70637	0.33	0.9044471	-4.676493	1.81446	0.8985048	0
552	19	4.481011	0.33	-2.076028	4.407363	2.089396	-2.124088	0
552	20	-13.26457	0.33	-2.460751	-13.21015	1.926948	-2.438572	7
552	21	-13.71947	0.33	-2.241251	-13.67133	1.663862	-2.214874	7
552	22	9.092827	0.33	-0.4053403	9.055116	1.71888	-0.4555459	8
552	23	6.882281	0.33	-0.5085049	6.798421	1.652557	-0.4661427	8
552	24	10.67633	0.33	-0.02168054	10.64199	1.689466	-0.02491432	8
552	25	11.45282	0.33	-0.07207511	11.40268	1.909857	-0.03010974	8
552	26	8.373117	0.33	0.2795227	8.333205	1.820658	0.2834835	8
552	27	9.814591	0.33	-0.3636828	9.781437	1.788581	-0.3589337	8
553	5	-15.72401	0.33	-0.5931192	-15.79557	2.016532	-0.6287707	0
553	6	0.8265931	0.33	-3.57123	0.7936236	1.671186	-3.545662	3
553	7	-0.5171584	0.33	-3.362522	-0.5520195	1.731186	-3.38658	3
553	8	0.3606404	0.33	-4.622524	0.3424771	1.64679	-4.599505	3
553	9	-2.590011	0.33	-3.851057	-2.680844	1.930829	-3.860729	4
553	10	-1.757878	0.33	-4.330809	-1.726649	1.96162	-4.364248	4
553	11	-1.112343	0.33	-2.632293	-1.151531	1.868114	-2.615693	4
553	12	2.440419	0.33	3.990957	2.464525	2.017011	4.015081	5
553	13	2.182275	0.33	2.475775	2.22249	1.708244	2.516658	5
553	14	3.620381	0.33	-2.801862	3.619788	1.93102	-2.838462	0
553	15	-0.986824	0.33	0.07483884	-0.9578022	1.648612	0.09927996	6
553	16	-1.353128	0.33	0.3142606	-1.313224	1.989292	0.3274933	6
553	17	5.258276	0.33	-3.5966	5.270637	1.998804	-3.624718	0
553	18	-4.623611	0.33	0.8955769	-4.592759	1.807747	0.8792307	0
553	19	4.365355	0.33	-2.067897	4.289802	2.093021	-2.114564	0
553	20	-13.18351	0.33	-2.470134	-13.13363	1.93258	-2.453813	7
553	21	-13.63639	0.33	-2.245433	-13.59207	1.673014	-2.226089	7
553	22	9.003094	0.33	-0.4149159	8.960085	1.725278	-0.4626223	8
553	23	6.70173	0.33	-0.4684589	6.61556	1.652652	-0.4526737	8
553	24	10.59348	0.33	-0.01390722	10.5631	1.681692	-0.01297955	8
553	25	11.35024	0.33	-0.07574929	11.2961	1.927149	-0.05087948	8
553	26	8.299708	0.33	0.2901794	8.259604	1.825154	0.278791	8
553	27	9.739522	0.33	-0.3721357	9.701769	1.782604	-0.3563141	8
554	5	-15.81802	0.33	-0.566147	-15.89312	2.039413	-0.5870201	0
554	6	0.7506928	0.33	-3.552914	0.7169253	1.677237	-3.521424	3
554	7	-0.5525211	0.33	-3.33775	-0.5837173	1.714004	-3.333982	3
554	8	0.2861011	0.33	-4.561803	0.2801675	1.631847	-4.517764	3
554	9	-2.694925	0.33	-3.771395	-2.777027	1.949654	-3.746107	4
554	10	-1.763048	0.33	-4.350308	-1.739138	1.961644	-4.386581	4
554	11	-1.122198	0.33	-2.590259	-1.169736	1.85022	-2.567796	4
554	12	2.497546	0.33	4.019732	2.526994	2.020245	4.039038	5
554	13	2.282808	0.33	2.521421	2.320858	1.706138	2.549855	5
554	14	3.595026	0.33	-2.840624	3.593317	1.929837	-2.875515	0
554	15	-0.9544918	0.33	0.08180591	-0.9413284	1.652061	0.1171728	6
554	16	-1.280641	0.33	0.3183286	-1.243906	1.98336	0.330644	6
554	17	5.253741	0.33	-3.633969	5.264138	1.998937	-3.660281	0
554	18	-4.54102	0.33	0.8867332	-4.507792	1.801891	0.8572602	0
554	19	4.257495	0.33	-2.059069	4.181933	2.118767	-2.089797	0
554	20	-13.10356	0.33	-2.478605	-13.05879	1.928781	-2.467318	7
554	21	-13.55315	0.33	-2.248808	-13.51355	1.67191	-2.235765	7
554	22	8.91335	0.33	-0.4247585	8.864945	1.740555	-0.4627474	8
554	23	6.520162	0.33	-0.4283334	6.437217	1.659709	-0.4146737	8
554	24	10.50766	0.33	-0.005642147	10.48027	1.67765	0.0003088331	8
554	25	11.2474	0.33	-0.07970878	11.19972	1.938154	-0.1011464	8
554	26	8.226463	0.33	0.3008222	8.187853	1.828511	0.2884446	8
554	27	9.663617	0.33	-0.3809978	9.623901	1.786326	-0.3631742	8
555	5	-15.91213	0.33	-0.5411358	-15.9757	2.059401	-0.5499486	0
555	6	0.6715608	0.33	-3.528343	0.6366254	1.680854	-3.50389	3
555	7	-0.5835987	0.33	-3.307852	-0.6127812	1.712477	-3.297147	3
555	8	0.2114348	0.33	-4.489923	0.2084322	1.638018	-4.436558	3
555	9	-2.781704	0.33	-3.677476	-2.841653	1.957957	-3.636447	4
555	10	-1.766537	0.33	-4.357071	-1.753624	1.961641	-4.395871	4
555	11	-1.134548	0.33	-2.541805	-1.185277	1.84529	-2.518882	4
555	12	2.556803	0.33	4.033686	2.592999	2.017333	4.040375	5
555	13	2.382827	0.33	2.566569	2.418508	1.692988	2.585751	5
555	14	3.568272	0.33	-2.88067	3.564253	1.927845	-2.914859	0
555	15	-0.9314808	0.33	0.09220792	-0.9258201	1.652093	0.1294955	6
555	16	-1.21201	0.33	0.3246046	-1.178959	1.98163	0.3367127	6
555	17	5.249281	0.33	-3.669181	5.258142	1.999074	-3.694452	0
555	18	-4.458632	0.33	0.8779223	-4.423108	1.808534	0.8468279	0
555	19	4.156672	0.33	-2.049854	4.096168	2.137844	-2.06562	0
555	20	-13.02453	0.33	-2.486283	-12.98377	1.921819	-2.478483	7
555	21	-13.46986	0.33	-2.251369	-13.43324	1.666906	-2.242606	7
555	22	8.823518	0.33	-0.4348398	8.778701	1.753406	-0.4620696	8
555	23	6.337937	0.33	-0.3882653	6.255216	1.665925	-0.386076	8
555	24	10.41907	0.33	0.003240206	10.39092	1.668886	0.02111253	8
555	25	11.14448	0.33	-0.08397195	11.10214	1.942639	-0.108614	8
555	26	8.153406	0.33	0.3114539	8.11535	1.828357	0.2956796	8
555	27	9.586807	0.33	-0.3903381	9.542961	1.794324	-0.3707246	8
556	5	-16.00616	0.33	-0.5180816	-16.05901	2.05439	-0.5179994	0
556	6	0.5889664	0.33	-3.498326	0.5468116	1.684238	-3.500489	3
556	7	-0.6119185	0.33	-3.273542	-0.6369461	1.709305	-3.255759	3
556	8	0.1367611	0.33	-4.409014	0.1258932	1.653594	-4.352282	3
556	9	-2.851212	0.33	-3.574388	-2.891343	1.94885	-3.527332	4
556	10	-1.765919	0.33	-4.349799	-1.789276	1.961586	-4.319661	4
556	11	-1.14846	0.33	-2.505095	-1.192903	1.868257	-2.497446	4
556	12	2.618054	0.33	4.03475	2.657087	2.014175	4.025929	5
556	13	2.48226	0.33	2.611066	2.513813	1.685013	2.61984	5
556	14	3.539957	0.33	-2.921763	3.532029	1.925056	-2.955043	0
556	15	-0.9164447	0.33	0.1040749	-0.9196678	1.65214	0.1416329	6
556	16	-1.14723	0.33	0.3331011	-1.116225	1.98251	0.3455884	6
556	17	5.242922	0.33	-3.700594	5.249804	1.999139	-3.7259	0
556	18	-4.376485	0.33	0.8691509	-4.336835	1.81952	0.8369356	0
556	19	4.062955	0.33	-2.040604	4.011694	2.132504	-2.048001	0
556	20	-12.94626	0.33	-2.493279	-12.90844	1.913195	-2.488694	7
556	21	-13.38665	0.33	-2.253112	-13.35288	1.658223	-2.248035	7
556	22	8.732053	0.33	-0.443504	8.691192	1.750969	-0.4602284	8
556	23	6.155169	0.33	-0.3590581	6.06869	1.661274	-0.3725541	8
556	24	10.32794	0.33	0.01287147	10.2973	1.661129	0.04672357	8
556	25	11.04163	0.33	-0.08856637	11.00433	1.933473	-0.1253366	8
556	26	8.080534	0.33	0.3220909	8.042672	1.825556	0.300984	8
556	27	9.509029	0.33	-0.4002381	9.4619	1.802524	-0.3816553	8
557	5	-16.09995	0.33	-0.4969681	-16.14497	2.039133	-0.4911247	0
557	6	0.5025337	0.33	-3.462073	0.4625364	1.688635	-3.464296	3
557	7	-0.6377349	0.33	-3.226381	-0.6501927	1.701822	-3.197047	3
557	8	0.05730478	0.33	-4.32732	0.0130206	1.659065	-4.303292	3
557	9	-2.90208	0.33	-3.470019	-2.920879	1.937764	-3.425592	4
557	10	-1.7592	0.33	-4.326944	-1.772837	1.961494	-4.294403	4
557	11	-1.164192	0.33	-2.478307	-1.209573	1.868314	-2.47942	4
557	12	2.681178	0.33	4.024606	2.718556	2.015436	4.005	5
557	13	2.581001	0.33	2.654733	2.618362	1.676845	2.652136	5
557	14	3.510156	0.33	-2.963875	3.496416	1.920999	-2.994832	0
557	15	-0.908126	0.33	0.1146653	-0.9197777	1.65217	0.1505194	6
557	16	-1.086261	0.33	0.3438837	-1.054314	1.981821	0.3565966	6
557	17	5.23693	0.33	-3.729603	5.243858	1.999119	-3.755765	0
557	18	-4.29462	0.33	0.860426	-4.252501	1.828184	0.8336248	0
557	19	3.979106	0.33	-2.032509	3.933983	2.125006	-2.03776	0
557	20	-12.86864	0.33	-2.499691	-12.83494	1.908142	-2.497821	7
557	21	-13.30363	0.33	-2.254034	-13.27358	1.65145	-2.252082	7
557	22	8.639164	0.33	-0.4509878	8.601789	1.741066	-0.4601692	8
557	23	5.972596	0.33	-0.3387937	5.881581	1.653835	-0.359144	8
557	24	10.23448	0.33	0.02338549	10.19969	1.670513	0.06082978	8
557	25	10.93892	0.33	-0.09352549	10.90345	1.917351	-0.141636	8
557	26	8.00783	0.33	0.332757	7.970558	1.821031	0.3056799	8
557	27	9.430237	0.33	-0.4107844	9.386099	1.806876	-0.40692	8
558	5	-16.19334	0.33	-0.4777687	-16.22992	2.026857	-0.467195	0
558	6	0.4121225	0.33	-3.420029	0.3714736	1.682889	-3.429236	3
558	7	-0.6622522	0.33	-3.168208	-0.6647962	1.69832	-3.133333	3
558	8	-0.02736779	0.33	-4.248051	-0.07024965	1.666176	-4.22884	3
558	9	-2.936211	0.33	-3.366405	-2.935799	1.933447	-3.32436	4
558	10	-1.747369	0.33	-4.29095	-1.756825	1.961399	-4.259984	4
558	11	-1.181975	0.33	-2.459643	-1.225824	1.868377	-2.471972	4
558	12	2.746068	0.33	4.004725	2.78198	2.019401	3.973619	5
558	13	2.678995	0.33	2.697485	2.727462	1.66952	2.680526	5
558	14	3.478681	0.33	-3.006692	3.456776	1.916403	-3.034359	0
558	15	-0.9064575	0.33	0.1209227	-0.9311715	1.652179	0.1495868	6
558	16	-1.047877	0.33	0.3779975	-1.027943	1.985293	0.4070278	6
558	17	5.22999	0.33	-3.7554	5.235363	1.999047	-3.783676	0
558	18	-4.213096	0.33	0.8517544	-4.171106	1.832564	0.850697	0
558	19	3.90869	0.33	-2.027225	3.868348	2.124367	-2.035571	0
558	20	-12.78574	0.33	-2.508894	-12.75443	1.90232	-2.514455	7
558	21	-13.22081	0.33	-2.254177	-13.19376	1.649535	-2.255419	7
558	22	8.542117	0.33	-0.4577053	8.509115	1.725879	-0.4584537	8
558	23	5.790891	0.33	-0.3257715	5.694838	1.654621	-0.3464376	8
558	24	10.13894	0.33	0.03491389	10.09877	1.683952	0.0697605	8
558	25	10.83638	0.33	-0.09888569	10.79224	1.904139	-0.1548708	8
558	26	7.935261	0.33	0.3435003	7.897738	1.815664	0.3112859	8
558	27	9.350368	0.33	-0.4220636	9.312016	1.810897	-0.4452532	8
559	5	-16.28618	0.33	-0.4604514	-16.31919	2.021816	-0.4434399	0
559	6	0.3174533	0.33	-3.371669	0.2717198	1.669971	-3.387998	3
559	7	-0.6868169	0.33	-3.104585	-0.6841831	1.700729	-3.064916	3
559	8	-0.1221254	0.33	-4.17839	-0.1697925	1.662165	-4.172616	3
559	9	-2.955428	0.33	-3.265057	-2.922366	1.9176	-3.216304	4
559	10	-1.731306	0.33	-4.244044	-1.715155	1.948427	-4.207636	4
559	11	-1.201793	0.33	-2.447214	-1.241024	1.868415	-2.470445	4
559	12	2.812631	0.33	3.976392	2.847104	2.025327	3.936402	5
559	13	2.77616	0.33	2.739195	2.83033	1.685271	2.723739	5
559	14	3.445508	0.33	-3.050085	3.420015	1.916357	-3.075759	0
559	15	-0.9134631	0.33	0.1216668	-0.9383438	1.652189	0.09291197	6
559	16	-1.013217	0.33	0.4145364	-0.9903126	1.982155	0.4424362	6
559	17	5.224059	0.33	-3.779156	5.230418	1.998973	-3.809124	0
559	18	-4.131971	0.33	0.843143	-4.091294	1.83873	0.8561723	0
559	19	3.854734	0.33	-2.026328	3.818927	2.131308	-2.042706	0
559	20	-12.70453	0.33	-2.51704	-12.67193	1.897317	-2.530616	7
559	21	-13.13824	0.33	-2.253573	-13.10961	1.644829	-2.260994	7
559	22	8.44169	0.33	-0.4637122	8.412114	1.718099	-0.4546252	8
559	23	5.610575	0.33	-0.318509	5.517687	1.660902	-0.332205	8
559	24	10.04156	0.33	0.04758068	9.998991	1.69064	0.04125896	8
559	25	10.734	0.33	-0.1046834	10.68412	1.901585	-0.1607097	8
559	26	7.862793	0.33	0.3543793	7.823533	1.809654	0.31846	8
559	27	9.269366	0.33	-0.4341531	9.233579	1.816109	-0.4575871	8
560	5	-16.37844	0.33	-0.4449282	-16.41256	2.009075	-0.4074501	0
560	6	0.2179798	0.33	-3.318745	0.160626	1.656843	-3.336683	3
560	7	-0.7192298	0.33	-3.032063	-0.7140396	1.703591	-2.984852	3
560	8	-0.225851	0.33	-4.117605	-0.2783026	1.651954	-4.125893	3
560	9	-2.958907	0.33	-3.170643	-2.920726	1.932217	-3.124896	4
560	10	-1.711783	0.33	-4.188258	-1.706828	1.947274	-4.147076	4
560	11	-1.223811	0.33	-2.439378	-1.256958	1.868396	-2.470634	4
560	12	2.880788	0.33	3.940727	2.915553	2.029586	3.902086	5
560	13	2.872446	0.33	2.779786	2.920051	1.698264	2.78167	5
560	14	3.410395	0.33	-3.093704	3.380895	1.918884	-3.1178	0
560	15	-0.9313837	0.33	0.1168303	-0.9445448	1.652183	0.08092795	6
560	16	-0.9822257	0.33	0.4535836	-0.9591956	1.982389	0.4821112	6
560	17	5.216693	0.33	-3.799266	5.220668	1.998898	-3.831605	0
560	18	-4.051303	0.33	0.8346001	-4.012374	1.841468	0.8494858	0
560	19	3.819183	0.33	-2.031227	3.795794	2.158181	-2.079517	0
560	20	-12.62467	0.33	-2.524333	-12.58926	1.890488	-2.551313	7
560	21	-13.05595	0.33	-2.252251	-13.02375	1.637272	-2.27223	7
560	22	8.338589	0.33	-0.4690515	8.301446	1.703899	-0.4373006	8
560	23	5.431978	0.33	-0.3157504	5.346658	1.657685	-0.3251503	8
560	24	9.942547	0.33	0.06149607	9.9036	1.698734	0.04905139	8
560	25	10.63171	0.33	-0.1109523	10.57139	1.918878	-0.1577128	8
560	26	7.790395	0.33	0.3654524	7.746677	1.805463	0.3258472	8
560	27	9.187192	0.33	-0.4471132	9.153955	1.81569	-0.4743633	8
561	5	-16.47009	0.33	-0.431103	-16.50782	2.011551	-0.3853755	0
561	6	0.1153907	0.33	-3.263344	0.05090287	1.650801	-3.276828	3
561	7	-0.7568355	0.33	-2.949519	-0.762459	1.705998	-2.905446	3
561	8	-0.3429374	0.33	-4.071076	-0.4051332	1.640609	-4.089821	3
561	9	-2.946705	0.33	-3.086344	-2.907363	1.952485	-3.042811	4
561	10	-1.700453	0.33	-4.134508	-1.709533	1.951362	-4.093355	4
561	11	-1.248103	0.33	-2.434605	-1.27627	1.86837	-2.470248	4
561	12	2.950479	0.33	3.898712	2.996219	2.032091	3.884161	5
561	13	2.967782	0.33	2.81917	2.997762	1.708543	2.849122	5
561	14	3.373214	0.33	-3.137337	3.338982	1.923151	-3.160057	0
561	15	-0.9616033	0.33	0.1076219	-0.9739021	1.652158	0.07114568	6
561	16	-0.9544314	0.33	0.4957185	-0.9316944	1.984514	0.5254153	6
561	17	5.204809	0.33	-3.813987	5.198703	1.998828	-3.848022	0
561	18	-3.971153	0.33	0.8261347	-3.933545	1.839825	0.8460698	0
561	19	3.802243	0.33	-2.042553	3.802236	2.158157	-2.096865	0
561	20	-12.54587	0.33	-2.530942	-12.50881	1.895381	-2.559091	7
561	21	-12.974	0.33	-2.250237	-12.93975	1.63992	-2.272996	7
561	22	8.234674	0.33	-0.4756329	8.191089	1.712223	-0.4400144	8
561	23	5.255352	0.33	-0.3164219	5.177216	1.6534	-0.3217862	8
561	24	9.842113	0.33	0.07674963	9.804834	1.693924	0.05647204	8
561	25	10.52945	0.33	-0.117722	10.47317	1.942937	-0.1466461	8
561	26	7.718057	0.33	0.3767436	7.67222	1.802917	0.3378069	8
561	27	9.103852	0.33	-0.4609718	9.073688	1.810743	-0.4951971	8
562	5	-16.56111	0.33	-0.4188858	-16.60624	2.028362	-0.3724878	0
562	6	0.01045302	0.33	-3.206454	-0.05960002	1.65735	-3.211758	3
562	7	-0.7984453	0.33	-2.858986	-0.8303562	1.712434	-2.830293	3
562	8	-0.4768675	0.33	-4.042595	-0.545778	1.635922	-4.067294	3
562	9	-2.92117	0.33	-3.011496	-2.884297	1.963984	-2.971997	4
562	10	-1.699214	0.33	-4.085855	-1.715899	1.954846	-4.048691	4
562	11	-1.274889	0.33	-2.431611	-1.300031	1.868337	-2.469257	4
562	12	3.021657	0.33	3.851202	3.069175	2.038176	3.843255	5
562	13	3.062065	0.33	2.857377	3.086372	1.710956	2.888819	5
562	14	3.333686	0.33	-3.180631	3.295741	1.927782	-3.202145	0
562	15	-1.003695	0.33	0.09669022	-1.024859	1.637148	0.07532668	6
562	16	-0.9301015	0.33	0.5406375	-0.9064315	1.988141	0.572176	6
562	17	5.187491	0.33	-3.822864	5.168067	1.998782	-3.853851	0
562	18	-3.891585	0.33	0.8177725	-3.854449	1.835022	0.8445859	0
562	19	3.802453	0.33	-2.060212	3.848562	2.158127	-2.090408	0
562	20	-12.46789	0.33	-2.537012	-12.42702	1.905179	-2.566508	7
562	21	-12.89241	0.33	-2.247565	-12.85427	1.648553	-2.271349	7
562	22	8.130269	0.33	-0.4833083	8.079394	1.730345	-0.4531181	8
562	23	5.080908	0.33	-0.3196815	5.009306	1.657969	-0.3168022	8
562	24	9.740442	0.33	0.09340324	9.703313	1.681708	0.06256563	8
562	25	10.42711	0.33	-0.125015	10.37769	1.94095	-0.1402205	8
562	26	7.645782	0.33	0.3882439	7.598426	1.802504	0.3493004	8
562	27	9.019396	0.33	-0.4757219	8.993132	1.80282	-0.5173532	8
563	5	-16.65155	0.33	-0.4081594	-16.70201	2.042446	-0.3722661	0
563	6	-0.09633691	0.33	-3.149887	-0.1601112	1.674827	-3.142459	3
563	7	-0.8449207	0.33	-2.767354	-0.8798215	1.713243	-2.744142	3
563	8	-0.6299534	0.33	-4.034207	-0.7105201	1.640894	-4.059384	3
563	9	-2.884369	0.33	-2.94547	-2.864462	1.969247	-2.90404	4
563	10	-1.70596	0.33	-4.042103	-1.730457	1.956162	-4.009282	4
563	11	-1.305864	0.33	-2.430102	-1.328612	1.868305	-2.468961	4
563	12	3.094199	0.33	3.80124	3.14171	2.038632	3.796714	5
563	13	3.1551	0.33	2.891479	3.17348	1.703386	2.930584	5
563	14	3.291735	0.33	-3.223431	3.253889	1.931111	-3.245071	0
563	15	-1.054476	0.33	0.08713955	-1.077649	1.633377	0.07122709	6
563	16	-0.9083678	0.33	0.5891638	-0.8828648	1.991794	0.6227539	6
563	17	5.164159	0.33	-3.825756	5.134787	1.998706	-3.850357	0
563	18	-3.812674	0.33	0.8095813	-3.776241	1.82888	0.8429253	0
563	19	3.816977	0.33	-2.083539	3.872872	2.158068	-2.08563	0
563	20	-12.39056	0.33	-2.542657	-12.34639	1.914899	-2.571056	7
563	21	-12.81112	0.33	-2.24431	-12.76966	1.657627	-2.26651	7
563	22	8.025627	0.33	-0.4919307	7.981003	1.73872	-0.5081539	8
563	23	4.908669	0.33	-0.3248587	4.833565	1.64891	-0.3036063	8
563	24	9.637702	0.33	0.1114842	9.592772	1.668156	0.07384592	8
563	25	10.32457	0.33	-0.1328445	10.28081	1.924343	-0.1385505	8
563	26	7.573577	0.33	0.3999138	7.523705	1.805484	0.3629234	8
563	27	8.933913	0.33	-0.4913182	8.908257	1.792802	-0.5390784	8
564	5	-16.74149	0.33	-0.3987998	-16.7934	2.049333	-0.4074428	0
564	6	-0.2057787	0.33	-3.10385	-0.2590201	1.679177	-3.094631	3
564	7	-0.8941547	0.33	-2.677016	-0.9376304	1.704304	-2.663339	3
564	8	-0.8026081	0.33	-4.044744	-0.8874132	1.641715	-4.066677	3
564	9	-2.845532	0.33	-2.891886	-2.835981	1.976459	-2.847147	4
564	10	-1.720428	0.33	-4.004015	-1.746952	1.961396	-3.98196	4
564	11	-1.3411	0.33	-2.429857	-1.362189	1.868284	-2.469229	4
564	12	3.167972	0.33	3.750276	3.218524	2.032468	3.753775	5
564	13	3.246874	0.33	2.920768	3.264169	1.692711	2.966712	5
564	14	3.247211	0.33	-3.265496	3.217783	1.932781	-3.292734	0
564	15	-1.107849	0.33	0.08759597	-1.134638	1.631133	0.07875904	6
564	16	-0.8894273	0.33	0.6411471	-0.8637198	1.995049	0.6772027	6
564	17	5.135762	0.33	-3.823536	5.101298	1.998637	-3.843899	0
564	18	-3.734483	0.33	0.8016085	-3.696784	1.821976	0.8396206	0
564	19	3.841578	0.33	-2.111121	3.897608	2.158	-2.103763	0
564	20	-12.31372	0.33	-2.547971	-12.26983	1.920308	-2.563329	7
564	21	-12.73008	0.33	-2.240538	-12.69022	1.662514	-2.248581	7
564	22	7.920943	0.33	-0.5013488	7.881903	1.747617	-0.5226678	8
564	23	4.738685	0.33	-0.3313437	4.659175	1.651373	-0.3052539	8
564	24	9.534039	0.33	0.1309789	9.482036	1.661998	0.09503283	8
564	25	10.22169	0.33	-0.1412117	10.18597	1.912777	-0.1378011	8
564	26	7.501452	0.33	0.4116872	7.44833	1.812961	0.3801098	8
564	27	8.845476	0.33	-0.5076959	8.814929	1.783289	-0.5626829	8
565	5	-16.83099	0.33	-0.3906981	-16.87911	2.058527	-0.4074359	0
565	6	-0.3161023	0.33	-3.066469	-0.3609234	1.669704	-3.056036	3
565	7	-0.9512259	0.33	-2.611121	-0.999895	1.701025	-2.612349	3
565	8	-0.9892508	0.33	-4.068779	-1.075126	1.628736	-4.089989	3
565	9	-2.80599	0.33	-2.849949	-2.792701	1.981557	-2.808762	4
