135	8	-12.32048	0.05315495	23.16988	-12.28564	1.638169	23.14748	3
136	1	-0.6288239	0.05315495	21.11774	-0.6561211	1.305333	21.12075	0
136	2	1.018713	0.05315495	10.82088	1.059692	1.541901	10.80504	0
136	3	1.558441	0.05315495	0.265394	1.562985	1.426604	0.3315654	2
136	4	1.567482	0.05315495	-3.851627	1.553731	1.365939	-3.756343	2
136	5	1.6224	0.05315495	-19.14884	1.579835	1.469466	-19.10962	0
136	6	10.80016	0.05315495	13.73896	10.83447	1.604544	13.6993	0
136	7	-11.74103	0.05315495	23.10273	-11.71536	1.270046	23.09894	3
136	8	-12.24209	0.05315495	23.1608	-12.20556	1.637304	23.13087	3
137	1	-0.7149454	0.05315495	21.10804	-0.7463707	1.297245	21.12351	0
137	2	1.060771	0.05315495	10.77088	1.097964	1.538934	10.75301	0
137	3	1.558319	0.05315495	0.4278599	1.581738	1.417345	0.4977846	2
137	4	1.566653	0.05315495	-3.636928	1.533284	1.426838	-3.617394	2
137	5	1.617698	0.05315495	-19.0502	1.588533	1.472299	-19.00098	0
137	6	10.78861	0.05315495	13.65315	10.82849	1.594522	13.61139	0
137	7	-11.66814	0.05315495	23.09429	-11.64179	1.265816	23.08345	3
137	8	-12.16385	0.05315495	23.15174	-12.12424	1.645219	23.11945	3
138	1	-0.8010669	0.05315495	21.09833	-0.8356586	1.297361	21.11966	0
138	2	1.102378	0.05315495	10.71974	1.135657	1.533642	10.70093	0
138	3	1.558162	0.05315495	0.5901528	1.589734	1.418	0.6656461	2
138	4	1.566747	0.05315495	-3.561668	1.554597	1.411092	-3.527468	2
138	5	1.612945	0.05315495	-18.92505	1.596954	1.468662	-18.86666	0
138	6	10.77706	0.05315495	13.56732	10.82138	1.587577	13.51893	0
138	7	-11.58945	0.05315495	23.08518	-11.56168	1.259246	23.0624	3
138	8	-12.08573	0.05315495	23.1427	-12.04219	1.655839	23.10966	3
139	1	-0.8871884	0.05315495	21.08863	-0.9259053	1.306404	21.11105	0
139	2	1.143637	0.05315495	10.66751	1.173701	1.527479	10.64729	0
139	3	1.557821	0.05315495	0.7522465	1.585465	1.427208	0.8340586	2
139	4	1.566964	0.05315495	-3.450094	1.56713	1.385121	-3.41241	2
139	5	1.608489	0.05315495	-18.77672	1.59921	1.449348	-18.70984	0
139	6	10.76551	0.05315495	13.48149	10.80921	1.584353	13.43009	0
139	7	-11.50616	0.05315495	23.07553	-11.47621	1.262524	23.04819	3
139	8	-12.00765	0.05315495	23.13366	-11.962	1.663404	23.10705	3
140	1	-0.9733099	0.05315495	21.07892	-1.015398	1.316393	21.0991	0
140	2	1.184704	0.05315495	10.61439	1.21123	1.522844	10.59426	0
140	3	1.557192	0.05315495	0.9141131	1.549105	1.429406	0.9918967	2
140	4	1.567177	0.05315495	-3.307076	1.574005	1.377505	-3.254838	2
140	5	1.604427	0.05315495	-18.60821	1.602613	1.438094	-18.5357	0
140	6	10.75396	0.05315495	13.39565	10.79601	1.587316	13.34037	0
140	7	-11.4259	0.05315495	23.06624	-11.39271	1.272768	23.0399	3
140	8	-11.92958	0.05315495	23.12462	-11.88358	1.667445	23.12421	3
141	1	-1.059431	0.05315495	21.06922	-1.097805	1.321502	21.07019	0
141	2	1.225718	0.05315495	10.56054	1.248782	1.521624	10.54081	0
141	3	1.556215	0.05315495	1.075747	1.547325	1.436716	1.148566	2
141	4	1.567251	0.05315495	-3.136849	1.592616	1.362852	-3.063616	2
141	5	1.600966	0.05315495	-18.422	1.611103	1.43416	-18.33838	0
141	6	10.74241	0.05315495	13.3098	10.77611	1.599499	13.24909	0
141	7	-11.34811	0.05315495	23.05723	-11.31326	1.279872	23.03606	3
141	8	-11.85152	0.05315495	23.11558	-11.80645	1.673463	23.12932	3
142	1	-1.145553	0.05315495	21.05951	-1.179175	1.327266	21.04048	0
142	2	1.266727	0.05315495	10.50594	1.287741	1.518689	10.48346	0
142	3	1.554866	0.05315495	1.237145	1.535451	1.439497	1.305752	2
142	4	1.567051	0.05315495	-2.943088	1.594011	1.359965	-2.850415	2
142	5	1.598233	0.05315495	-18.22023	1.560875	1.496721	-18.19534	0
142	6	10.73086	0.05315495	13.22394	10.75327	1.61433	13.1678	0
142	7	-11.27227	0.05315495	23.04844	-11.23765	1.28343	23.04531	3
142	8	-11.77349	0.05315495	23.10655	-11.7301	1.676375	23.12227	3
143	1	-1.231675	0.05315495	21.04981	-1.26284	1.33058	21.02971	0
143	2	1.30784	0.05315495	10.45074	1.323936	1.51405	10.42293	0
143	3	1.553155	0.05315495	1.398304	1.522487	1.433731	1.466774	2
143	4	1.566458	0.05315495	-2.728987	1.543733	1.426537	-2.706839	2
143	5	1.598156	0.05315495	-18.15088	1.6116	1.456231	-18.11764	0
143	6	10.71931	0.05315495	13.13808	10.73352	1.62192	13.08633	0
143	7	-11.19798	0.05315495	23.03984	-11.16372	1.28768	23.05029	3
143	8	-11.69554	0.05315495	23.09752	-11.65357	1.674942	23.11838	3
144	1	-1.317796	0.05315495	21.04011	-1.346273	1.328585	21.01543	0
144	2	1.349083	0.05315495	10.39489	1.358393	1.508122	10.35845	0
144	3	1.551119	0.05315495	1.55922	1.514608	1.425017	1.63479	2
144	4	1.56677	0.05315495	-2.653801	1.585199	1.404678	-2.614769	2
144	5	1.598475	0.05315495	-18.05022	1.636004	1.446176	-18.01065	0
144	6	10.70775	0.05315495	13.05222	10.71506	1.617093	13.00613	0
144	7	-11.12487	0.05315495	23.03137	-11.09203	1.290708	23.04271	3
144	8	-11.61773	0.05315495	23.08852	-11.57628	1.670126	23.11648	3
145	1	-1.403918	0.05315495	21.0304	-1.4298	1.322927	20.99906	0
145	2	1.390543	0.05315495	10.33851	1.398252	1.509972	10.29962	0
145	3	1.54786	0.05315495	1.719659	1.51097	1.423875	1.801029	2
145	4	1.567341	0.05315495	-2.542365	1.551852	1.397824	-2.496611	2
145	5	1.599175	0.05315495	-17.92233	1.625297	1.455586	-17.86105	0
145	6	10.6962	0.05315495	12.96635	10.69858	1.607291	12.92516	0
145	7	-11.0458	0.05315495	23.02221	-11.01331	1.289255	23.03683	3
145	8	-11.54002	0.05315495	23.07952	-11.49977	1.663632	23.11446	3
146	1	-1.490039	0.05315495	21.0207	-1.514481	1.315444	20.98352	0
146	2	1.432303	0.05315495	10.28169	1.439516	1.51568	10.23905	0
146	3	1.543722	0.05315495	1.879692	1.517645	1.433743	1.964581	2
146	4	1.567991	0.05315495	-2.399544	1.557932	1.392335	-2.340067	2
146	5	1.600145	0.05315495	-17.77087	1.591385	1.45119	-17.69947	0
146	6	10.68464	0.05315495	12.88048	10.68262	1.596575	12.84375	0
146	7	-10.96207	0.05315495	23.01252	-10.93007	1.284374	23.03312	3
146	8	-11.46231	0.05315495	23.07052	-11.42109	1.65594	23.11063	3
147	1	-1.576161	0.05315495	21.01099	-1.602979	1.307746	20.96853	0
147	2	1.474346	0.05315495	10.22436	1.482251	1.522994	10.17859	0
147	3	1.539079	0.05315495	2.039358	1.523083	1.436344	2.11813	2
147	4	1.568533	0.05315495	-2.229564	1.554781	1.384153	-2.157456	2
147	5	1.60135	0.05315495	-17.59889	1.595048	1.447685	-17.51947	0
147	6	10.67309	0.05315495	12.7946	10.66712	1.593122	12.76355	0
147	7	-10.88144	0.05315495	23.00318	-10.85063	1.279814	23.02947	3
147	8	-11.38457	0.05315495	23.06152	-11.33858	1.649499	23.10674	3
148	1	-1.662282	0.05315495	21.00129	-1.693152	1.303244	20.95692	0
148	2	1.516742	0.05315495	10.1666	1.527768	1.528583	10.12135	0
148	3	1.534278	0.05315495	2.198671	1.524737	1.429171	2.271633	2
148	4	1.568782	0.05315495	-2.036096	1.54735	1.376711	-1.950758	2
148	5	1.602731	0.05315495	-17.40909	1.588555	1.446586	-17.32204	0
148	6	10.66154	0.05315495	12.70873	10.64806	1.587228	12.67722	0
148	7	-10.80333	0.05315495	22.99413	-10.77194	1.274751	23.02436	3
148	8	-11.3068	0.05315495	23.05252	-11.25733	1.64555	23.09789	3
149	1	-1.748404	0.05315495	20.99158	-1.781547	1.302232	20.94658	0
149	2	1.559523	0.05315495	10.10845	1.582684	1.531414	10.07463	0
149	3	1.52867	0.05315495	2.357351	1.527195	1.425309	2.423241	2
149	4	1.568579	0.05315495	-1.822332	1.53783	1.426658	-1.799164	2
149	5	1.604216	0.05315495	-17.20379	1.577551	1.496469	-17.17756	0
149	6	10.64998	0.05315495	12.62285	10.61918	1.576946	12.58969	0
149	7	-10.72725	0.05315495	22.98532	-10.69272	1.270745	23.0191	3
149	8	-11.22902	0.05315495	23.04351	-11.17755	1.6445	23.0893	3
150	1	-1.834525	0.05315495	20.98188	-1.8721	1.307491	20.93906	0
150	2	1.602664	0.05315495	10.04984	1.63973	1.535111	10.02834	0
150	3	1.522807	0.05315495	2.515472	1.533164	1.424442	2.580638	2
150	4	1.567941	0.05315495	-1.747417	1.526307	1.393276	-1.712893	2
150	5	1.604641	0.05315495	-17.13408	1.567437	1.471039	-17.10256	0
150	6	10.63842	0.05315495	12.53697	10.60233	1.579834	12.5018	0
150	7	-10.65277	0.05315495	22.97669	-10.61572	1.268651	23.011	3
150	8	-11.15128	0.05315495	23.03451	-11.09645	1.648238	23.07821	3
151	1	-1.920647	0.05315495	20.97217	-1.963376	1.319538	20.937	0
151	2	1.64619	0.05315495	9.9908	1.682805	1.538953	9.970977	0
151	3	1.517154	0.05315495	2.673069	1.545331	1.415667	2.743809	2
151	4	1.566746	0.05315495	-1.636488	1.524683	1.374873	-1.588696	2
151	5	1.605209	0.05315495	-17.03281	1.559652	1.444274	-16.99216	0
151	6	10.62687	0.05315495	12.45109	10.58853	1.591805	12.41102	0
151	7	-10.57952	0.05315495	22.96821	-10.54149	1.268166	23.00277	3
151	8	-11.07363	0.05315495	23.02552	-11.01436	1.658292	23.06219	3
152	1	-2.006768	0.05315495	20.96247	-2.046358	1.33044	20.93656	0
152	2	1.690064	0.05315495	9.931256	1.728527	1.539104	9.914071	0
152	3	1.512068	0.05315495	2.830152	1.541481	1.42535	2.907865	2
152	4	1.565042	0.05315495	-1.494381	1.534255	1.3816	-1.42096	2
152	5	1.60585	0.05315495	-16.90422	1.565869	1.442058	-16.84204	0
152	6	10.61531	0.05315495	12.3652	10.58032	1.603383	12.32083	0
152	7	-10.50043	0.05315495	22.95905	-10.45896	1.266805	22.99289	3
152	8	-10.99604	0.05315495	23.01654	-10.93948	1.670151	23.04382	3
153	1	-2.09289	0.05315495	20.95276	-2.12926	1.331182	20.93442	0
153	2	1.734302	0.05315495	9.871243	1.776155	1.536416	9.858247	0
153	3	1.506902	0.05315495	2.986391	1.513772	1.430083	3.063383	2
153	4	1.562876	0.05315495	-1.3253	1.54504	1.381304	-1.240445	2
153	5	1.606495	0.05315495	-16.75195	1.578557	1.448662	-16.66772	0
153	6	10.60376	0.05315495	12.27932	10.59717	1.609091	12.23367	0
153	7	-10.41678	0.05315495	22.94936	-10.37033	1.272658	22.97769	3
153	8	-10.91843	0.05315495	23.00756	-10.86521	1.678836	23.02773	3
154	1	-2.179012	0.05315495	20.94306	-2.21303	1.326173	20.93018	0
154	2	1.778922	0.05315495	9.810786	1.824752	1.531568	9.802629	0
154	3	1.50207	0.05315495	3.141865	1.491909	1.437201	3.212932	2
154	4	1.561254	0.05315495	-1.132708	1.550205	1.364113	-1.041046	2
154	5	1.607069	0.05315495	-16.57917	1.591136	1.446924	-16.48861	0
154	6	10.5922	0.05315495	12.19343	10.60484	1.616492	12.14846	0
154	7	-10.33623	0.05315495	22.94003	-10.29216	1.284092	22.96062	3
154	8	-10.84075	0.05315495	22.99856	-10.793	1.676868	23.01207	3
155	1	-2.265133	0.05315495	20.93336	-2.296744	1.316972	20.92515	0
155	2	1.823857	0.05315495	9.749798	1.873541	1.525511	9.745649	0
155	3	1.496971	0.05315495	3.29624	1.480711	1.44172	3.362338	2
155	4	1.56003	0.05315495	-0.9198018	1.527146	1.42695	-0.8997023	2
155	5	1.607498	0.05315495	-16.38865	1.597603	1.431283	-16.29434	0
155	6	10.58064	0.05315495	12.10755	10.59591	1.619346	12.06481	0
155	7	-10.25821	0.05315495	22.93099	-10.21744	1.291708	22.94635	3
155	8	-10.76301	0.05315495	22.98956	-10.71846	1.671854	22.99838	3
155	9	9.964435	0.05315495	-23.61622	9.916889	1.660844	-23.6127	0
156	1	-2.351255	0.05315495	20.92365	-2.379337	1.310054	20.9197	0
156	2	1.869123	0.05315495	9.688305	1.922847	1.518483	9.685811	0
156	3	1.49209	0.05315495	3.449619	1.463607	1.43987	3.511766	2
156	4	1.559931	0.05315495	-0.8449879	1.551233	1.403048	-0.8131372	2
156	5	1.608669	0.05315495	-16.18259	1.57443	1.49696	-16.16085	0
156	6	10.56909	0.05315495	12.02166	10.59114	1.616049	11.98052	0
156	7	-10.18222	0.05315495	22.92219	-10.14586	1.290881	22.93303	3
156	8	-10.68525	0.05315495	22.98056	-10.64412	1.662972	22.98539	3
156	9	9.953207	0.05315495	-23.5978	9.90506	1.660828	-23.5942	0
157	1	-2.437376	0.05315495	20.91395	-2.463534	1.307586	20.91421	0
157	2	1.914643	0.05315495	9.626225	1.974733	1.513288	9.623106	0
157	3	1.486934	0.05315495	3.601659	1.447915	1.430326	3.667892	2
157	4	1.559843	0.05315495	-0.7342482	1.565023	1.382849	-0.7017922	2
157	5	1.609526	0.05315495	-16.11278	1.599786	1.472475	-16.08041	0
157	6	10.55753	0.05315495	11.93577	10.58833	1.608662	11.89598	0
157	7	-10.10782	0.05315495	22.91357	-10.07389	1.287977	22.92146	3
157	8	-10.6075	0.05315495	22.97156	-10.57003	1.654841	22.97296	3
157	9	9.937462	0.05315495	-23.57197	9.888725	1.66081	-23.56824	0
158	1	-2.523498	0.05315495	20.90424	-2.552371	1.30147	20.91316	0
158	2	1.960436	0.05315495	9.563585	2.021878	1.510003	9.558306	0
158	3	1.482047	0.05315495	3.752477	1.441653	1.424277	3.823893	2
158	4	1.559657	0.05315495	-0.5924097	1.577178	1.371672	-0.5390452	2
158	5	1.610922	0.05315495	-16.01137	1.618125	1.450848	-15.98348	0
158	6	10.54597	0.05315495	11.84988	10.58365	1.599189	11.80956	0
158	7	-10.03466	0.05315495	22.90509	-10.00336	1.282593	22.91066	3
158	8	-10.52984	0.05315495	22.96257	-10.49682	1.652453	22.96107	3
158	9	9.917801	0.05315495	-23.53972	9.868315	1.660777	-23.53586	0
159	1	-2.609619	0.05315495	20.89454	-2.64357	1.295251	20.91561	0
159	2	2.006416	0.05315495	9.500309	2.069453	1.509573	9.493389	0
159	3	1.476964	0.05315495	3.901702	1.441277	1.430249	3.980381	2
159	4	1.559257	0.05315495	-0.423667	1.587358	1.363525	-0.3489521	2
159	5	1.612723	0.05315495	-15.88257	1.634866	1.438498	-15.83451	0
159	6	10.53442	0.05315495	11.76399	10.57781	1.590307	11.71829	0
159	7	-9.955713	0.05315495	22.89595	-9.926464	1.273956	22.89704	3
159	8	-10.45222	0.05315495	22.95358	-10.41891	1.64855	22.94752	3
159	9	9.894747	0.05315495	-23.5019	9.866205	1.638623	-23.48101	0
160	1	-2.695741	0.05315495	20.88483	-2.73246	1.301732	20.90701	0
160	2	2.052609	0.05315495	9.436425	2.115857	1.514198	9.424603	0
160	3	1.471385	0.05315495	4.049006	1.448597	1.443331	4.124694	2
160	4	1.558529	0.05315495	-0.2316655	1.584332	1.363317	-0.1364896	2
160	5	1.614797	0.05315495	-15.73007	1.647216	1.433688	-15.66182	0
160	6	10.52286	0.05315495	11.6781	10.56631	1.585289	11.62781	0
160	7	-9.872236	0.05315495	22.88628	-9.847075	1.269242	22.8833	3
160	8	-10.37457	0.05315495	22.94459	-10.34045	1.641545	22.92757	3
160	9	9.868752	0.05315495	-23.45926	9.846853	1.631858	-23.43218	0
161	1	-2.781862	0.05315495	20.87512	-2.822734	1.312394	20.89679	0
161	2	2.098852	0.05315495	9.371861	2.158903	1.52465	9.35148	0
161	3	1.466043	0.05315495	4.194589	1.452809	1.441146	4.263239	2
161	4	1.557375	0.05315495	-0.01957388	1.542687	1.426337	0.0006767455	2
161	5	1.617017	0.05315495	-15.55703	1.646786	1.437775	-15.46877	0
161	6	10.5113	0.05315495	11.59221	10.55474	1.584944	11.53889	0
161	7	-9.791842	0.05315495	22.87696	-9.76648	1.267418	22.87119	3
161	8	-10.29686	0.05315495	22.9356	-10.26058	1.636549	22.90654	3
161	9	9.840208	0.05315495	-23.41244	9.825332	1.626416	-23.37876	0
162	1	-2.867984	0.05315495	20.86542	-2.908847	1.319709	20.87794	0
162	2	2.145222	0.05315495	9.30665	2.195555	1.535181	9.28385	0
162	3	1.460656	0.05315495	4.338079	1.454333	1.432076	4.400035	2
162	4	1.557526	0.05315495	0.05511583	1.557202	1.408645	0.09175934	2
162	5	1.619259	0.05315495	-15.36623	1.61687	1.428783	-15.27009	0
162	6	10.49975	0.05315495	11.50632	10.53825	1.592857	11.44817	0
162	7	-9.713953	0.05315495	22.86794	-9.687848	1.263279	22.85481	3
162	8	-10.21909	0.05315495	22.92659	-10.18073	1.642628	22.89555	3
162	9	9.809455	0.05315495	-23.36199	9.798308	1.626031	-23.32483	0
163	1	-2.954106	0.05315495	20.85571	-2.989257	1.323841	20.83874	0
163	2	2.191777	0.05315495	9.240808	2.235097	1.540345	9.215769	0
163	3	1.45503	0.05315495	4.479162	1.457717	1.430639	4.532338	2
163	4	1.55787	0.05315495	0.1656223	1.543186	1.405102	0.207285	2
163	5	1.621408	0.05315495	-15.16005	1.610834	1.496569	-15.13978	0
163	6	10.48819	0.05315495	11.42043	10.51555	1.608119	11.36022	0
163	7	-9.638068	0.05315495	22.85915	-9.610312	1.26076	22.83837	3
163	8	-10.14129	0.05315495	22.91759	-10.09895	1.65277	22.8846	3
163	9	9.776788	0.05315495	-23.3084	9.768745	1.628876	-23.26611	0
164	1	-3.040227	0.05315495	20.846	-3.072339	1.329915	20.82686	0
164	2	2.238483	0.05315495	9.174265	2.274196	1.536384	9.148423	0
164	3	1.449087	0.05315495	4.617559	1.467619	1.422637	4.672358	2
164	4	1.558235	0.05315495	0.3071312	1.543731	1.393712	0.3635802	2
164	5	1.621794	0.05315495	-15.09037	1.605154	1.486482	-15.05604	0
164	6	10.47663	0.05315495	11.33454	10.4945	1.620602	11.28021	0
164	7	-9.56376	0.05315495	22.85054	-9.534735	1.265703	22.82936	3
164	8	-10.06351	0.05315495	22.90858	-10.01809	1.661669	22.87788	3
164	9	9.742461	0.05315495	-23.25209	9.735918	1.633967	-23.20522	0
165	1	-3.126349	0.05315495	20.8363	-3.156155	1.330036	20.81407	0
165	2	2.285191	0.05315495	9.107052	2.315017	1.52902	9.080932	0
165	3	1.442884	0.05315495	4.753018	1.474221	1.420153	4.812273	2
165	4	1.558435	0.05315495	0.4754584	1.537215	1.384664	0.5452118	2
165	5	1.622176	0.05315495	-14.98921	1.598129	1.4754	-14.95523	0
165	6	10.46508	0.05315495	11.24865	10.475	1.619363	11.20086	0
165	7	-9.490668	0.05315495	22.84207	-9.459128	1.272896	22.81986	3
165	8	-9.985817	0.05315495	22.89959	-9.94031	1.666174	22.889	3
165	9	9.706697	0.05315495	-23.19342	9.69885	1.638507	-23.14491	0
166	1	-3.21247	0.05315495	20.82659	-3.239888	1.325718	20.79821	0
166	2	2.331878	0.05315495	9.039105	2.356447	1.51934	9.012499	0
166	3	1.436534	0.05315495	4.88531	1.466761	1.434773	4.950403	2
166	4	1.558293	0.05315495	0.666967	1.530744	1.372776	0.7548798	2
166	5	1.622503	0.05315495	-14.86077	1.592395	1.459855	-14.81242	0
166	6	10.45352	0.05315495	11.16276	10.458	1.612404	11.11937	0
166	7	-9.411779	0.05315495	22.83293	-9.377155	1.277609	22.8083	3
166	8	-9.908179	0.05315495	22.8906	-9.862208	1.671246	22.90435	3
166	9	9.669686	0.05315495	-23.13271	9.650149	1.640762	-23.09317	0
167	1	-3.298592	0.05315495	20.81688	-3.323279	1.318953	20.78214	0
167	2	2.378581	0.05315495	8.970444	2.397276	1.514113	8.945132	0
167	3	1.424013	0.05315495	5.006692	1.41796	1.445101	5.062536	2
167	4	1.557645	0.05315495	0.8784949	1.523672	1.426731	0.8995374	2
167	5	1.622715	0.05315495	-14.70871	1.587326	1.446475	-14.64074	0
167	6	10.44196	0.05315495	11.07687	10.44167	1.60093	11.03753	0
167	7	-9.328341	0.05315495	22.82326	-9.292765	1.280345	22.81339	3
167	8	-9.830513	0.05315495	22.88161	-9.786775	1.676065	22.8963	3
167	9	9.631596	0.05315495	-23.07023	9.593715	1.643868	-23.04359	0
168	1	-3.384713	0.05315495	20.80718	-3.409716	1.310782	20.76754	0
168	2	2.42525	0.05315495	8.901009	2.439441	1.510517	8.873739	0
168	3	1.435565	0.05315495	5.103498	1.42279	1.463727	5.143952	2
168	4	1.556875	0.05315495	0.9528577	1.515245	1.391582	0.9888607	2
168	5	1.622751	0.05315495	-14.5362	1.589327	1.436958	-14.45012	0
168	6	10.43041	0.05315495	10.99097	10.42626	1.593839	10.95744	0
168	7	-9.247976	0.05315495	22.81395	-9.212497	1.285599	22.82446	3
168	8	-9.752786	0.05315495	22.87261	-9.710219	1.67592	22.89135	3
168	9	9.592569	0.05315495	-23.00621	9.555154	1.648294	-22.98122	0
169	1	-3.470835	0.05315495	20.79747	-3.500151	1.304897	20.7527	0
169	2	2.471763	0.05315495	8.830903	2.477679	1.503043	8.795728	0
169	3	1.465508	0.05315495	5.179964	1.459606	1.46788	5.220345	2
169	4	1.555558	0.05315495	1.062752	1.516197	1.380373	1.11451	2
169	5	1.622549	0.05315495	-14.34599	1.595595	1.433963	-14.24226	0
169	6	10.41885	0.05315495	10.90508	10.40986	1.590277	10.87388	0
169	7	-9.170106	0.05315495	22.80492	-9.136715	1.289777	22.81619	3
169	8	-9.675004	0.05315495	22.86361	-9.633208	1.6721	22.88902	3
169	9	9.552732	0.05315495	-22.94086	9.513176	1.648429	-22.91855	0
170	1	-3.556957	0.05315495	20.78777	-3.588898	1.302059	20.74298	0
170	2	2.518101	0.05315495	8.760164	2.515079	1.497275	8.714637	0
170	3	1.507073	0.05315495	5.240117	1.505363	1.46725	5.282094	2
170	4	1.553819	0.05315495	1.2034	1.530758	1.389882	1.27385	2
170	5	1.622049	0.05315495	-14.14046	1.585015	1.496792	-14.12102	0
170	6	10.40729	0.05315495	10.81919	10.38563	1.581968	10.78732	0
170	7	-9.094233	0.05315495	22.79613	-9.061846	1.290017	22.81041	3
170	8	-9.5972	0.05315495	22.8546	-9.556814	1.666012	22.88729	3
170	9	9.512191	0.05315495	-22.87435	9.468379	1.645048	-22.85649	0
171	1	-3.643078	0.05315495	20.77806	-3.67826	1.304091	20.73363	0
171	2	2.56411	0.05315495	8.688849	2.560922	1.504667	8.639743	0
171	3	1.553736	0.05315495	5.287185	1.555118	1.465425	5.330867	2
171	4	1.55178	0.05315495	1.370646	1.53853	1.379486	1.450111	2
171	5	1.621555	0.05315495	-14.07093	1.593366	1.484329	-14.02886	0
171	6	10.39574	0.05315495	10.7333	10.36027	1.576648	10.69911	0
171	7	-9.01993	0.05315495	22.78752	-8.988137	1.287783	22.80649	3
171	8	-9.519423	0.05315495	22.8456	-9.478737	1.658721	22.8842	3
171	9	9.471041	0.05315495	-22.80685	9.422157	1.6389	-22.79436	0
172	1	-3.7292	0.05315495	20.76836	-3.770248	1.313626	20.72915	0
172	2	2.609859	0.05315495	8.617041	2.608742	1.516291	8.563976	0
172	3	1.600295	0.05315495	5.323903	1.604014	1.464159	5.368967	2
172	4	1.549543	0.05315495	1.560876	1.540776	1.362979	1.64842	2
172	5	1.620673	0.05315495	-13.97003	1.607064	1.47896	-13.92661	0
172	6	10.38418	0.05315495	10.64741	10.34648	1.585838	10.60966	0
172	7	-8.945984	0.05315495	22.7787	-8.915021	1.283859	22.80261	3
172	8	-9.440571	0.05315495	22.83604	-9.396217	1.650449	22.87935	3
172	9	9.429362	0.05315495	-22.73848	9.375448	1.631101	-22.72997	0
172	10	-11.54644	0.05315495	23.84461	-11.50934	1.916361	23.86848	0
173	1	-3.815321	0.05315495	20.75865	-3.855569	1.325857	20.72926	0
173	2	2.65532	0.05315495	8.544739	2.662842	1.524271	8.495979	0
173	3	1.645559	0.05315495	5.353381	1.651783	1.462924	5.399832	2
173	4	1.546242	0.05315495	1.770717	1.513279	1.426971	1.791414	2
173	5	1.619412	0.05315495	-13.84197	1.612753	1.457114	-13.78768	0
173	6	10.37262	0.05315495	10.56152	10.33493	1.598867	10.51876	0
173	7	-8.865544	0.05315495	22.76893	-8.834301	1.275987	22.79796	3
173	8	-9.360802	0.05315495	22.82603	-9.311239	1.644921	22.87143	3
173	9	9.387226	0.05315495	-22.66936	9.32768	1.622447	-22.66158	0
173	10	-11.52861	0.05315495	23.84287	-11.49126	1.916404	23.8689	0
174	1	-3.901443	0.05315495	20.74895	-3.939888	1.332745	20.727	0
174	2	2.700413	0.05315495	8.472034	2.73447	1.52884	8.443018	0
174	3	1.688888	0.05315495	5.376844	1.698226	1.462142	5.424451	2
174	4	1.544579	0.05315495	1.844482	1.537851	1.398176	1.873044	2
174	5	1.617771	0.05315495	-13.69038	1.617815	1.442501	-13.62844	0
174	6	10.36107	0.05315495	10.47562	10.33829	1.606728	10.43081	0
174	7	-8.779984	0.05315495	22.75845	-8.745309	1.266631	22.79227	3
174	8	-9.280198	0.05315495	22.81565	-9.228078	1.642136	22.86096	3
174	9	9.344693	0.05315495	-22.59959	9.279342	1.616652	-22.58943	0
174	10	-11.50349	0.05315495	23.84036	-11.4663	1.916534	23.86859	0
175	1	-3.987564	0.05315495	20.73924	-4.022737	1.328992	20.72408	0
175	2	2.74506	0.05315495	8.398913	2.780802	1.535706	8.37444	0
175	3	1.729694	0.05315495	5.395307	1.74229	1.4626	5.444456	2
175	4	1.542081	0.05315495	1.953255	1.55247	1.378762	1.985788	2
175	5	1.616696	0.05315495	-13.51823	1.627986	1.437435	-13.4438	0
175	6	10.34951	0.05315495	10.38973	10.36234	1.61229	10.34297	0
175	7	-8.697129	0.05315495	22.74819	-8.658652	1.264006	22.78272	3
175	8	-9.198874	0.05315495	22.80496	-9.142963	1.64455	22.84855	3
175	9	9.301817	0.05315495	-22.52925	9.235017	1.6137	-22.51706	0
175	10	-11.47198	0.05315495	23.83714	-11.43501	1.916683	23.86746	0
176	1	-4.073686	0.05315495	20.72954	-4.10597	1.321257	20.71929	0
176	2	2.789145	0.05315495	8.325397	2.826667	1.53619	8.304318	0
176	3	1.767545	0.05315495	5.409594	1.777968	1.480108	5.450365	2
176	4	1.539049	0.05315495	2.092312	1.567986	1.365728	2.148289	2
176	5	1.616035	0.05315495	-13.32829	1.642492	1.42497	-13.23761	0
176	6	10.33795	0.05315495	10.30384	10.3515	1.618968	10.26033	0
176	7	-8.616484	0.05315495	22.73813	-8.57654	1.263981	22.77265	3
176	8	-9.116966	0.05315495	22.79404	-9.055854	1.654896	22.83006	3
176	9	9.258642	0.05315495	-22.45843	9.190675	1.615931	-22.44257	0
176	10	-11.43486	0.05315495	23.83327	-11.39803	1.916798	23.86569	0
177	1	-4.159807	0.05315495	20.71983	-4.189528	1.312365	20.71398	0
177	2	2.832659	0.05315495	8.25148	2.87514	1.531659	8.235346	0
177	3	1.802126	0.05315495	5.420447	1.813609	1.480158	5.461321	2
177	4	1.535762	0.05315495	2.257545	1.563766	1.36897	2.334818	2
177	5	1.615639	0.05315495	-13.12296	1.583937	1.496569	-13.09869	0
177	6	10.3264	0.05315495	10.21795	10.34493	1.618196	10.17629	0
177	7	-8.537609	0.05315495	22.72824	-8.495385	1.267582	22.76125	3
177	8	-9.03462	0.05315495	22.78292	-8.976302	1.668549	22.80808	3
177	9	9.21521	0.05315495	-22.38718	9.149666	1.626184	-22.36282	0
